serverTimestamp,day_part_x,user_id,numberRating,highestRating,lowestRating,medianRating,sdRating,numberLowRating,numberMediumRating,numberHighRating,numberMessageReceived,numberMessageRead,readAllMessage,reward,timestamp,day_part_y,action,message,day_part_numeric
2020-10-22,1.0,9WTNR9ES2T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-22 13:01:01.053843,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-25,0.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-25 13:01:07.838118,morning,1.0,It,0.0
2020-12-20,2.0,7NCU4XNX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-20 20:01:15.036864,evening,2.0,Do you know you can always review the material of sessions if you need it?,2.0
2020-12-26,0.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-26 20:01:31.874016,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-11-21,0.0,A5A7S49XE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-21 20:01:16.113880,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-10-31,0.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-31 13:01:19.0840,morning,1.0,It,0.0
2020-11-23,0.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-23 20:01:27.87908,morning,1.0,It,0.0
2020-10-20,0.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-20 13:01:28.281423,morning,1.0,It,0.0
2020-12-26,1.0,1BIGBILHOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-26 20:01:21.4165,evening,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-07,1.0,4OGGG2BQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-07 09:01:19.351957,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-10-28,1.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-28 09:01:18.73615,afternoon,1.0,Good that you are still rating your mood on a regular basis!,1.0
2020-11-22,1.0,7NCU4XNX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2020-11-22 13:01:20.18304471,afternoon,1.0,It,1.0
2020-10-25,2.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-25 09:01:37.945348,evening,1.0,It,2.0
2020-12-24,2.0,2OGGG2BQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-24 09:01:07.0371589,evening,2.0,In your calendar,2.0
2020-12-08,1.0,GO9Y0W4S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-08 13:01:29.481707,afternoon,1.0,It,1.0
2020-11-13,1.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-13 13:01:29.415739,afternoon,1.0,It,1.0
2020-10-30,1.0,6ZP82AXKVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-30 09:01:39.8368,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-10-19,2.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-19 13:01:40.53865,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-12-19,1.0,F7JUZQJF8Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-19 09:01:37.54598,afternoon,1.0,It,1.0
2020-11-04,0.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-04 20:01:27.363640,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-11-07,1.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-07 09:01:17.9087,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-19,0.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-19 13:01:21.577707,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-26,0.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-26 09:01:31.061708,morning,1.0,It,0.0
2020-10-26,0.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-26 09:01:23.8142466,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-24,1.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-24 09:01:10.836893,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-09,0.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-09 13:01:33.03796,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-11-05,2.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-05 13:01:29.91813,evening,2.0,It,2.0
2020-11-17,1.0,EIIN5TJN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-17 13:01:27.74496,morning,1.0,It,1.0
2020-12-31,1.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-31 20:01:36.6357,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-11-12,1.0,28MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-12 13:01:20.614219,afternoon,1.0,It,1.0
2020-10-10,1.0,J8DNLLHU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-10 09:01:15.9345077,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2021-01-07,1.0,DES2AK9Y9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-07 09:01:22.9221691,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-30,1.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-30 09:01:40.606937,afternoon,1.0,It,1.0
2020-12-17,2.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-17 09:01:19.062581,evening,2.0,It,2.0
2020-12-15,0.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-15 20:01:08.7834,morning,2.0,It,0.0
2020-12-11,1.0,NG7WO1OOS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-11 13:01:31.066514,afternoon,1.0,It’s good to keep track of what pleasant activities you do and how your mood is.,1.0
2020-11-12,1.0,GO9Y0W4S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-12 09:01:34.79079,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-10,1.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-10 20:01:32.506026,afternoon,1.0,It,1.0
2020-12-08,2.0,36S77M2Q0I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-08 09:01:24.593531,evening,2.0,Reminders may help you to not forget about the pleasant activities.,2.0
2020-11-10,2.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-10 09:01:19.9559048,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-11-08,2.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,2020-11-08 13:01:23.303789,evening,2.0,Reminders may help you to not forget about the pleasant activities.,2.0
2020-11-16,0.0,6ZP82AXKVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-16 09:01:27.2570,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-12-05,2.0,DES2AK9Y9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-05 20:01:37.356735,evening,2.0,Reminders may help you to not forget about the pleasant activities.,2.0
2020-11-07,1.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-07 20:01:27.9474004,morning,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-06,2.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2020-12-06 20:01:37.678629,evening,2.0,In your calendar,2.0
2020-11-04,1.0,ZRI2O890J,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2020-11-04 13:01:20.14079,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-23,2.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-23 09:01:09.72368,evening,2.0,It,2.0
2020-12-29,2.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-29 20:01:17.74640,evening,2.0,It,2.0
2020-12-28,0.0,A5A7S49XE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-28 13:01:15.054836,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-12-30,2.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-30 09:01:33.03760,evening,2.0,It,2.0
2020-10-28,0.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-28 20:01:20.81489,morning,1.0,It,0.0
2020-12-16,1.0,END1EUU4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-16 13:01:21.06677,afternoon,1.0,It,1.0
2020-11-11,2.0,4OGGG2BQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-11 13:01:21.85616,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-12-15,1.0,1BIGBILHOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-15 13:01:23.882087,afternoon,1.0,It,1.0
2020-11-07,2.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-07 09:01:17.2485,evening,1.0,Do not forget to rate your mood three times per day.,2.0
2020-11-31,2.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-31 20:01:16.71934,evening,2.0,Reminders may help you to not forget about the pleasant activities.,2.0
2021-01-12,0.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-12 09:01:12.623734,morning,1.0,It,0.0
2020-12-15,0.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-15 20:01:25.667097,morning,2.0,It,0.0
2020-12-07,2.0,GO9Y0W4S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-07 20:01:11.126726,evening,2.0,It’s good to keep track of what pleasant activities you do and how your mood is.,2.0
2021-01-02,2.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2021-01-02 13:01:10.475079,evening,2.0,Do you know you can always review the material of sessions if you need it?,2.0
2020-12-16,1.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-16 09:01:38.917895,afternoon,1.0,It,1.0
2020-12-07,2.0,TAYH16HG4Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-07 09:01:24.271636,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2021-01-07,2.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2021-01-07 13:01:01:34.839,evening,2.0,Did you forget what pleasant activities to do? You can always check your notes on the website.,2.0
2020-11-02,1.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-02 09:07:38.577808,afternoon,1.0,It,1.0
2020-11-24,1.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-24 20:01:24.053826,afternoon,1.0,It,1.0
2020-10-19,0.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-19 09:01:39.89026,morning,1.0,It,0.0
2020-11-14,0.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-14 13:01:17.984092,morning,1.0,It,0.0
2020-12-07,2.0,6ZP82AXKVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-07 13:01:35.924257,evening,2.0,Don’t forget to set a reminder in order to not forget about your scheduled pleasant activities.,2.0
2020-12-05,1.0,1BIGBILHOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-05 09:01:26.060780,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-06,2.0,KHYN35ES2T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-06 09:01:26.005936,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-10-23,2.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-23 09:01:17.705049,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2021-01-02,1.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-02 20:01:24.694464,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-09,2.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-09 20:01:32.794427,evening,2.0,Reminders may help you to not forget about the pleasant activities.,2.0
2020-12-10,1.0,H0X4AYZDJZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-10 13:01:08.776575,afternoon,1.0,It,1.0
2020-12-17,1.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2020-12-17 20:01:30.372110,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-11-20,0.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-20 09:01:06.644098,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-12-31,2.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-31 20:01:19.093844,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-11-08,1.0,SGBPPIU9Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-08 20:01:27.990965,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-26,0.0,6ZP82AXKVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-26 13:01:23.166066,morning,1.0,It,0.0
2020-11-13,2.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2020-11-13 09:01:12.305835,evening,2.0,Don’t forget to set a reminder in order to not forget about your scheduled pleasant activities.,2.0
2020-12-16,2.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-16 13:01:31.537634,evening,2.0,In your calendar,2.0
2021-01-01,0.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-01 09:01:12.8457065,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-11-04,1.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-04 20:01:12.9916,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-10,2.0,GO9Y0W4S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-10 13:01:27.7160939,evening,2.0,Reminders may help you to not forget about the pleasant activities.,2.0
2020-12-04,2.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-04 09:01:37.3248,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-10-19,0.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-19 20:01:21.334427,morning,1.0,It,0.0
2020-12-10,2.0,TAYH16HG4Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,2020-12-10 09:01:11.162066,evening,1.0,Do not forget to rate your mood three times per day. You can commend yourself for that!,2.0
2020-11-06,0.0,J8DNLLHU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-06 13:01:20.16091,morning,1.0,It,0.0
2020-10-24,0.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-24 09:01:10.537877,morning,1.0,It,0.0
2020-11-24,1.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-24 20:01:39.240139,afternoon,1.0,It,1.0
2020-11-08,1.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-08 13:01:15.93799,afternoon,1.0,It,1.0
2020-10-12,2.0,G2MH1GR7X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-12 09:01:30.87660,evening,1.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-12-02,0.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-02 20:01:21.976630,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-11-01,1.0,END1EUU4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-01 20:01:11:20.211876,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-23,0.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-23 20:01:32.508928,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2021-01-08,0.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-08 13:01:10.471777,morning,2.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-04,1.0,A5A7S49XE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-04 13:01:26.889845,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-21,1.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-21 09:01:10.094237,afternoon,1.0,It,1.0
2020-12-12,0.0,NG7WO1OOS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-12 20:01:34.33861,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-10,1.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-10 13:01:17.435716,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2021-01-30,2.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2021-01-30 09:01:14.627867,evening,2.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,2.0
2020-12-24,0.0,ZH21NX4Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-24 13:01:09.192627,morning,1.0,It,0.0
2020-12-10,1.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-10 09:01:33.121627,afternoon,1.0,It,1.0
2020-12-14,0.0,4OGGG2BQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-14 13:01:13.0653533,morning,2.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-18,0.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-18 13:01:29.8111713,morning,1.0,It,0.0
2020-12-24,2.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-24,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-10-24,1.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-24 20:01:38.309319,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-14,2.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-14 13:01:04.070906,evening,2.0,Do you know you can always review the material of sessions if you need it?,2.0
2020-12-10,2.0,36S77M2Q0I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-10 20:01:07.392096,evening,2.0,In your calendar,2.0
2020-10-11,0.0,J8DNLLHU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-11 20:01:17.053918,morning,1.0,It,0.0
2020-12-11,2.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-11 20:01:28.7100567,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-11-09,1.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-09 20:01:22.092057,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-20,0.0,J8DNLLHU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-20 20:01:37.508917,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2021-01-07,0.0,F7JUZQJF8Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-07 13:01:10.03744,morning,2.0,It,0.0
2020-10-16,2.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-16 09:01:12.072962,evening,2.0,It,2.0
2020-12-07,1.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-07 13:01:20.8906914,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-10,1.0,DES2AK9Y9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-10 20:01:21.784057,afternoon,1.0,Don’t forget to set a reminder in order to not forget about your scheduled pleasant activities.,1.0
2021-01-04,2.0,6ZP82AXKVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2021-01-04 09:01:23.213520,evening,2.0,It,2.0
2020-12-21,2.0,END1EUU4,3.0,3.0,3.0,2.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,1.0,2020-12-21 20:01:25.382099,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-12-08,1.0,1BIGBILHOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-08 20:01:36.414228,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-19,0.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-19 20:01:13.981732,morning,1.0,It,0.0
2020-10-15,1.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-15 20:01:14.63917,afternoon,1.0,It,1.0
2020-10-13,2.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-13 20:01:08.03871,evening,2.0,It’s good that you take part in Moodbuster Lite.,2.0
2020-11-11,2.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-11 09:01:07.94867,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-10-06,1.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-06 09:01:21.791887,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
